lengths,returns
83,-56.13824981900888
115,-68.20109361808561
74,-51.98585434285784
104,-64.48391852949266
94,-60.72889716421946
83,-56.13824981900888
105,-64.83907934419773
76,-52.94133584143497
112,-67.22772425621959
101,-63.39676587267702
109,-66.22455991010976
94,-60.72889716421946
84,-56.576867320818785
80,-54.79563497335242
72,-51.01097269957947
78,-53.87780325819041
93,-60.332219357797435
87,-57.86657778452314
79,-54.33902522560851
107,-65.5387816652482
78,-53.87780325819041
109,-66.22455991010976
96,-61.51039211065149
95,-61.12160819257726
84,-56.576867320818785
94,-60.72889716421946
79,-54.33902522560851
84,-56.576867320818785
109,-66.22455991010976
78,-53.87780325819041
75,-52.465995799429265
98,-62.27633530764952
70,-50.016297010080066
95,-61.12160819257726
92,-59.931534704845895
99,-62.653571954573025
84,-56.576867320818785
110,-66.56231431100866
82,-55.695201837382704
85,-57.011098647610595
73,-51.500862972583676
93,-60.332219357797435
77,-53.41192248302062
63,-46.37317747928146
75,-52.465995799429265
95,-61.12160819257726
83,-56.13824981900888
95,-61.12160819257726
91,-59.52680273216757
82,-55.695201837382704
102,-63.762798213950255
82,-55.695201837382704
86,-57.440987661134486
104,-64.48391852949266
91,-59.52680273216757
90,-59.117982557745016
93,-60.332219357797435
85,-57.011098647610595
98,-62.27633530764952
73,-51.500862972583676
94,-60.72889716421946
104,-64.48391852949266
114,-67.87989254352081
91,-59.52680273216757
77,-53.41192248302062
112,-67.22772425621959
77,-53.41192248302062
85,-57.011098647610595
78,-53.87780325819041
105,-64.83907934419773
87,-57.86657778452314
109,-66.22455991010976
145,-76.47833707595892
117,-68.8338918550857
95,-61.12160819257726
87,-57.86657778452314
84,-56.576867320818785
71,-50.51613403997926
132,-73.19532830831254
132,-73.19532830831254
95,-61.12160819257726
91,-59.52680273216757
78,-53.87780325819041
81,-55.247678623618896
89,-58.70503288661113
91,-59.52680273216757
86,-57.440987661134486
90,-59.117982557745016
84,-56.576867320818785
177,-82.94725691104126
80,-54.79563497335242
64,-46.90944570448865
80,-54.79563497335242
73,-51.500862972583676
100,-63.027036235027296
81,-55.247678623618896
83,-56.13824981900888
87,-57.86657778452314
78,-53.87780325819041
89,-58.70503288661113
96,-61.51039211065149
83,-56.13824981900888
96,-61.51039211065149
79,-54.33902522560851
113,-67.55544701365739
93,-60.332219357797435
213,-88.1242443088456
80,-54.79563497335242
70,-50.016297010080066
83,-56.13824981900888
108,-65.88339384859572
77,-53.41192248302062
84,-56.576867320818785
97,-61.89528818954497
79,-54.33902522560851
95,-61.12160819257726
86,-57.440987661134486
77,-53.41192248302062
109,-66.22455991010976
79,-54.33902522560851
95,-61.12160819257726
83,-56.13824981900888
77,-53.41192248302062
76,-52.94133584143497
109,-66.22455991010976
92,-59.931534704845895
92,-59.931534704845895
130,-72.65108489777833
112,-67.22772425621959
108,-65.88339384859572
98,-62.27633530764952
64,-46.90944570448865
97,-61.89528818954497
105,-64.83907934419773
75,-52.465995799429265
78,-53.87780325819041
115,-68.20109361808561
104,-64.48391852949266
92,-59.931534704845895
76,-52.94133584143497
81,-55.247678623618896
90,-59.117982557745016
86,-57.440987661134486
116,-68.51908268190475
78,-53.87780325819041
90,-59.117982557745016
92,-59.931534704845895
109,-66.22455991010976
63,-46.37317747928146
85,-57.011098647610595
88,-58.28791200667791
73,-51.500862972583676
83,-56.13824981900888
70,-50.016297010080066
79,-54.33902522560851
82,-55.695201837382704
73,-51.500862972583676
116,-68.51908268190475
85,-57.011098647610595
150,-77.63113260213518
103,-64.12517023181076
98,-62.27633530764952
74,-51.98585434285784
84,-56.576867320818785
125,-71.24163906331354
84,-56.576867320818785
471,-99.11173722782941
88,-58.28791200667791
75,-52.465995799429265
86,-57.440987661134486
78,-53.87780325819041
69,-49.511411121292994
77,-53.41192248302062
81,-55.247678623618896
124,-70.95115056900357
485,-99.22832543603823
92,-59.931534704845895
94,-60.72889716421946
97,-61.89528818954497
88,-58.28791200667791
92,-59.931534704845895
93,-60.332219357797435
91,-59.52680273216757
232,-90.18862326363131
68,-49.00142537504343
89,-58.70503288661113
123,-70.65772784747836
97,-61.89528818954497
87,-57.86657778452314
102,-63.762798213950255
130,-72.65108489777833
89,-58.70503288661113
79,-54.33902522560851
102,-63.762798213950255
101,-63.39676587267702
81,-55.247678623618896
101,-63.39676587267702
86,-57.440987661134486
92,-59.931534704845895
73,-51.500862972583676
78,-53.87780325819041
109,-66.22455991010976
101,-63.39676587267702
86,-57.440987661134486
91,-59.52680273216757
101,-63.39676587267702
66,-47.96594773496932
118,-69.14555293653484
80,-54.79563497335242
86,-57.440987661134486
79,-54.33902522560851
90,-59.117982557745016
103,-64.12517023181076
83,-56.13824981900888
102,-63.762798213950255
85,-57.011098647610595
89,-58.70503288661113
97,-61.89528818954497
103,-64.12517023181076
91,-59.52680273216757
83,-56.13824981900888
110,-66.56231431100866
89,-58.70503288661113
112,-67.22772425621959
72,-51.01097269957947
78,-53.87780325819041
81,-55.247678623618896
103,-64.12517023181076
91,-59.52680273216757
122,-70.36134126007914
89,-58.70503288661113
85,-57.011098647610595
71,-50.51613403997926
86,-57.440987661134486
79,-54.33902522560851
89,-58.70503288661113
145,-76.47833707595892
103,-64.12517023181076
82,-55.695201837382704
72,-51.01097269957947
71,-50.51613403997926
77,-53.41192248302062
87,-57.86657778452314
77,-53.41192248302062
91,-59.52680273216757
98,-62.27633530764952
97,-61.89528818954497
72,-51.01097269957947
76,-52.94133584143497
114,-67.87989254352081
97,-61.89528818954497
103,-64.12517023181076
80,-54.79563497335242
115,-68.20109361808561
103,-64.12517023181076
84,-56.576867320818785
94,-60.72889716421946
110,-66.56231431100866
79,-54.33902522560851
104,-64.48391852949266
70,-50.016297010080066
75,-52.465995799429265
80,-54.79563497335242
93,-60.332219357797435
92,-59.931534704845895
100,-63.027036235027296
92,-59.931534704845895
101,-63.39676587267702
95,-61.12160819257726
69,-49.511411121292994
116,-68.51908268190475
96,-61.51039211065149
63,-46.37317747928146
70,-50.016297010080066
75,-52.465995799429265
93,-60.332219357797435
85,-57.011098647610595
76,-52.94133584143497
71,-50.51613403997926
93,-60.332219357797435
278,-93.82056307679737
88,-58.28791200667791
98,-62.27633530764952
76,-52.94133584143497
82,-55.695201837382704
99,-62.653571954573025
112,-67.22772425621959
121,-70.06196086876682
75,-52.465995799429265
80,-54.79563497335242
83,-56.13824981900888
89,-58.70503288661113
76,-52.94133584143497
77,-53.41192248302062
86,-57.440987661134486
98,-62.27633530764952
101,-63.39676587267702
99,-62.653571954573025
109,-66.22455991010976
107,-65.5387816652482
89,-58.70503288661113
86,-57.440987661134486
77,-53.41192248302062
83,-56.13824981900888
103,-64.12517023181076
84,-56.576867320818785
89,-58.70503288661113
95,-61.12160819257726
89,-58.70503288661113
101,-63.39676587267702
96,-61.51039211065149
88,-58.28791200667791
73,-51.500862972583676
109,-66.22455991010976
86,-57.440987661134486
77,-53.41192248302062
99,-62.653571954573025
88,-58.28791200667791
75,-52.465995799429265
114,-67.87989254352081
99,-62.653571954573025
112,-67.22772425621959
95,-61.12160819257726
86,-57.440987661134486
90,-59.117982557745016
95,-61.12160819257726
94,-60.72889716421946
90,-59.117982557745016
80,-54.79563497335242
149,-77.4051844466012
87,-57.86657778452314
101,-63.39676587267702
71,-50.51613403997926
81,-55.247678623618896
100,-63.027036235027296
78,-53.87780325819041
83,-56.13824981900888
92,-59.931534704845895
109,-66.22455991010976
80,-54.79563497335242
76,-52.94133584143497
90,-59.117982557745016
93,-60.332219357797435
103,-64.12517023181076
98,-62.27633530764952
89,-58.70503288661113
77,-53.41192248302062
85,-57.011098647610595
212,-88.00428718065213
85,-57.011098647610595
103,-64.12517023181076
68,-49.00142537504343
80,-54.79563497335242
89,-58.70503288661113
103,-64.12517023181076
75,-52.465995799429265
86,-57.440987661134486
153,-78.29551033271916
106,-65.19068855075575
110,-66.56231431100866
108,-65.88339384859572
83,-56.13824981900888
86,-57.440987661134486
86,-57.440987661134486
92,-59.931534704845895
120,-69.7595564330978
76,-52.94133584143497
77,-53.41192248302062
96,-61.51039211065149
98,-62.27633530764952
104,-64.48391852949266
88,-58.28791200667791
99,-62.653571954573025
73,-51.500862972583676
83,-56.13824981900888
102,-63.762798213950255
87,-57.86657778452314
78,-53.87780325819041
131,-72.92457404880055
95,-61.12160819257726
77,-53.41192248302062
111,-66.89669116789858
81,-55.247678623618896
104,-64.48391852949266
78,-53.87780325819041
85,-57.011098647610595
140,-75.26613141061313
108,-65.88339384859572
87,-57.86657778452314
102,-63.762798213950255
96,-61.51039211065149
64,-46.90944570448865
500,-99.34295169575849
76,-52.94133584143497
104,-64.48391852949266
106,-65.19068855075575
88,-58.28791200667791
74,-51.98585434285784
124,-70.95115056900357
87,-57.86657778452314
102,-63.762798213950255
88,-58.28791200667791
86,-57.440987661134486
92,-59.931534704845895
114,-67.87989254352081
119,-69.4540974071695
116,-68.51908268190475
84,-56.576867320818785
98,-62.27633530764952
75,-52.465995799429265
68,-49.00142537504343
94,-60.72889716421946
70,-50.016297010080066
89,-58.70503288661113
83,-56.13824981900888
105,-64.83907934419773
73,-51.500862972583676
69,-49.511411121292994
103,-64.12517023181076
120,-69.7595564330978
71,-50.51613403997926
91,-59.52680273216757
90,-59.117982557745016
81,-55.247678623618896
92,-59.931534704845895
87,-57.86657778452314
75,-52.465995799429265
80,-54.79563497335242
110,-66.56231431100866
91,-59.52680273216757
77,-53.41192248302062
69,-49.511411121292994
103,-64.12517023181076
72,-51.01097269957947
76,-52.94133584143497
118,-69.14555293653484
91,-59.52680273216757
87,-57.86657778452314
124,-70.95115056900357
83,-56.13824981900888
83,-56.13824981900888
74,-51.98585434285784
77,-53.41192248302062
76,-52.94133584143497
103,-64.12517023181076
149,-77.4051844466012
84,-56.576867320818785
76,-52.94133584143497
125,-71.24163906331354
79,-54.33902522560851
120,-69.7595564330978
84,-56.576867320818785
84,-56.576867320818785
106,-65.19068855075575
123,-70.65772784747836
180,-83.45374043352643
102,-63.762798213950255
86,-57.440987661134486
83,-56.13824981900888
108,-65.88339384859572
110,-66.56231431100866
85,-57.011098647610595
107,-65.5387816652482
87,-57.86657778452314
121,-70.06196086876682
79,-54.33902522560851
77,-53.41192248302062
102,-63.762798213950255
100,-63.027036235027296
94,-60.72889716421946
95,-61.12160819257726
85,-57.011098647610595
90,-59.117982557745016
90,-59.117982557745016
75,-52.465995799429265
78,-53.87780325819041
62,-45.831492403314606
82,-55.695201837382704
114,-67.87989254352081
72,-51.01097269957947
126,-71.5292226726804
97,-61.89528818954497
83,-56.13824981900888
117,-68.8338918550857
113,-67.55544701365739
93,-60.332219357797435
76,-52.94133584143497
116,-68.51908268190475
87,-57.86657778452314
63,-46.37317747928146
79,-54.33902522560851
78,-53.87780325819041
91,-59.52680273216757
125,-71.24163906331354
132,-73.19532830831254
95,-61.12160819257726
72,-51.01097269957947
90,-59.117982557745016
79,-54.33902522560851
88,-58.28791200667791
85,-57.011098647610595
94,-60.72889716421946
204,-86.99996554649937
122,-70.36134126007914
88,-58.28791200667791
76,-52.94133584143497
105,-64.83907934419773
102,-63.762798213950255
90,-59.117982557745016
84,-56.576867320818785
98,-62.27633530764952
102,-63.762798213950255
93,-60.332219357797435
80,-54.79563497335242
146,-76.71355370519933
89,-58.70503288661113
88,-58.28791200667791
141,-75.51347009650699
71,-50.51613403997926
90,-59.117982557745016
72,-51.01097269957947
97,-61.89528818954497
92,-59.931534704845895
117,-68.8338918550857
92,-59.931534704845895
132,-73.19532830831254
125,-71.24163906331354
98,-62.27633530764952
78,-53.87780325819041
74,-51.98585434285784
104,-64.48391852949266
64,-46.90944570448865
80,-54.79563497335242
78,-53.87780325819041
91,-59.52680273216757
87,-57.86657778452314
74,-51.98585434285784
94,-60.72889716421946
88,-58.28791200667791
115,-68.20109361808561
80,-54.79563497335242
94,-60.72889716421946
89,-58.70503288661113
108,-65.88339384859572
103,-64.12517023181076
78,-53.87780325819041
87,-57.86657778452314
92,-59.931534704845895
454,-98.94623649714195
116,-68.51908268190475
108,-65.88339384859572
111,-66.89669116789858
78,-53.87780325819041
84,-56.576867320818785
105,-64.83907934419773
102,-63.762798213950255
132,-73.19532830831254
112,-67.22772425621959
128,-72.09579114149406
88,-58.28791200667791
87,-57.86657778452314
90,-59.117982557745016
109,-66.22455991010976
77,-53.41192248302062
112,-67.22772425621959
77,-53.41192248302062
85,-57.011098647610595
119,-69.4540974071695
95,-61.12160819257726
102,-63.762798213950255
90,-59.117982557745016
136,-74.25153932360507
72,-51.01097269957947
165,-80.76146871060321
100,-63.027036235027296
93,-60.332219357797435
100,-63.027036235027296
88,-58.28791200667791
265,-92.95807534948379
107,-65.5387816652482
81,-55.247678623618896
95,-61.12160819257726
97,-61.89528818954497
106,-65.19068855075575
93,-60.332219357797435
78,-53.87780325819041
80,-54.79563497335242
86,-57.440987661134486
100,-63.027036235027296
87,-57.86657778452314
84,-56.576867320818785
116,-68.51908268190475
109,-66.22455991010976
118,-69.14555293653484
84,-56.576867320818785
84,-56.576867320818785
103,-64.12517023181076
103,-64.12517023181076
106,-65.19068855075575
89,-58.70503288661113
73,-51.500862972583676
77,-53.41192248302062
78,-53.87780325819041
163,-80.37084859769739
76,-52.94133584143497
92,-59.931534704845895
87,-57.86657778452314
80,-54.79563497335242
103,-64.12517023181076
111,-66.89669116789858
86,-57.440987661134486
99,-62.653571954573025
89,-58.70503288661113
79,-54.33902522560851
103,-64.12517023181076
110,-66.56231431100866
120,-69.7595564330978
84,-56.576867320818785
81,-55.247678623618896
103,-64.12517023181076
112,-67.22772425621959
349,-96.97275395867995
76,-52.94133584143497
103,-64.12517023181076
111,-66.89669116789858
93,-60.332219357797435
116,-68.51908268190475
73,-51.500862972583676
75,-52.465995799429265
72,-51.01097269957947
78,-53.87780325819041
76,-52.94133584143497
78,-53.87780325819041
94,-60.72889716421946
100,-63.027036235027296
106,-65.19068855075575
82,-55.695201837382704
94,-60.72889716421946
93,-60.332219357797435
88,-58.28791200667791
86,-57.440987661134486
152,-78.07627306335269
94,-60.72889716421946
88,-58.28791200667791
79,-54.33902522560851
95,-61.12160819257726
78,-53.87780325819041
92,-59.931534704845895
101,-63.39676587267702
98,-62.27633530764952
77,-53.41192248302062
82,-55.695201837382704
77,-53.41192248302062
111,-66.89669116789858
141,-75.51347009650699
79,-54.33902522560851
75,-52.465995799429265
92,-59.931534704845895
103,-64.12517023181076
85,-57.011098647610595
123,-70.65772784747836
97,-61.89528818954497
78,-53.87780325819041
88,-58.28791200667791
111,-66.89669116789858
93,-60.332219357797435
111,-66.89669116789858
94,-60.72889716421946
86,-57.440987661134486
113,-67.55544701365739
70,-50.016297010080066
102,-63.762798213950255
99,-62.653571954573025
94,-60.72889716421946
93,-60.332219357797435
84,-56.576867320818785
63,-46.37317747928146
90,-59.117982557745016
152,-78.07627306335269
138,-74.76393369106533
86,-57.440987661134486
89,-58.70503288661113
79,-54.33902522560851
82,-55.695201837382704
109,-66.22455991010976
76,-52.94133584143497
100,-63.027036235027296
78,-53.87780325819041
88,-58.28791200667791
81,-55.247678623618896
85,-57.011098647610595
78,-53.87780325819041
93,-60.332219357797435
102,-63.762798213950255
96,-61.51039211065149
102,-63.762798213950255
81,-55.247678623618896
72,-51.01097269957947
109,-66.22455991010976
130,-72.65108489777833
84,-56.576867320818785
76,-52.94133584143497
95,-61.12160819257726
83,-56.13824981900888
274,-93.56708037627324
65,-47.44035124744376
77,-53.41192248302062
79,-54.33902522560851
91,-59.52680273216757
94,-60.72889716421946
75,-52.465995799429265
97,-61.89528818954497
161,-79.97229731425098
71,-50.51613403997926
80,-54.79563497335242
93,-60.332219357797435
87,-57.86657778452314
73,-51.500862972583676
84,-56.576867320818785
97,-61.89528818954497
93,-60.332219357797435
103,-64.12517023181076
92,-59.931534704845895
128,-72.09579114149406
88,-58.28791200667791
91,-59.52680273216757
100,-63.027036235027296
93,-60.332219357797435
90,-59.117982557745016
96,-61.51039211065149
89,-58.70503288661113
109,-66.22455991010976
80,-54.79563497335242
79,-54.33902522560851
78,-53.87780325819041
95,-61.12160819257726
109,-66.22455991010976
113,-67.55544701365739
103,-64.12517023181076
111,-66.89669116789858
64,-46.90944570448865
116,-68.51908268190475
139,-75.01629435415468
86,-57.440987661134486
111,-66.89669116789858
75,-52.465995799429265
87,-57.86657778452314
205,-87.12996589103437
110,-66.56231431100866
92,-59.931534704845895
100,-63.027036235027296
113,-67.55544701365739
129,-72.37483323007912
87,-57.86657778452314
89,-58.70503288661113
79,-54.33902522560851
96,-61.51039211065149
155,-78.72742967709804
131,-72.92457404880055
92,-59.931534704845895
154,-78.51255522939196
91,-59.52680273216757
95,-61.12160819257726
95,-61.12160819257726
68,-49.00142537504343
93,-60.332219357797435
99,-62.653571954573025
88,-58.28791200667791
98,-62.27633530764952
73,-51.500862972583676
126,-71.5292226726804
94,-60.72889716421946
83,-56.13824981900888
71,-50.51613403997926
101,-63.39676587267702
104,-64.48391852949266
78,-53.87780325819041
82,-55.695201837382704
94,-60.72889716421946
69,-49.511411121292994
93,-60.332219357797435
76,-52.94133584143497
117,-68.8338918550857
75,-52.465995799429265
96,-61.51039211065149
92,-59.931534704845895
89,-58.70503288661113
91,-59.52680273216757
78,-53.87780325819041
79,-54.33902522560851
80,-54.79563497335242
111,-66.89669116789858
92,-59.931534704845895
93,-60.332219357797435
118,-69.14555293653484
115,-68.20109361808561
77,-53.41192248302062
95,-61.12160819257726
115,-68.20109361808561
92,-59.931534704845895
82,-55.695201837382704
90,-59.117982557745016
97,-61.89528818954497
77,-53.41192248302062
126,-71.5292226726804
70,-50.016297010080066
93,-60.332219357797435
91,-59.52680273216757
84,-56.576867320818785
111,-66.89669116789858
93,-60.332219357797435
86,-57.440987661134486
71,-50.51613403997926
85,-57.011098647610595
95,-61.12160819257726
101,-63.39676587267702
92,-59.931534704845895
87,-57.86657778452314
72,-51.01097269957947
98,-62.27633530764952
87,-57.86657778452314
78,-53.87780325819041
98,-62.27633530764952
78,-53.87780325819041
77,-53.41192248302062
94,-60.72889716421946
93,-60.332219357797435
78,-53.87780325819041
96,-61.51039211065149
93,-60.332219357797435
104,-64.48391852949266
100,-63.027036235027296
111,-66.89669116789858
84,-56.576867320818785
81,-55.247678623618896
79,-54.33902522560851
95,-61.12160819257726
116,-68.51908268190475
223,-89.25977942573616
95,-61.12160819257726
105,-64.83907934419773
112,-67.22772425621959
120,-69.7595564330978
79,-54.33902522560851
106,-65.19068855075575
103,-64.12517023181076
108,-65.88339384859572
71,-50.51613403997926
93,-60.332219357797435
94,-60.72889716421946
100,-63.027036235027296
118,-69.14555293653484
97,-61.89528818954497
81,-55.247678623618896
109,-66.22455991010976
94,-60.72889716421946
85,-57.011098647610595
102,-63.762798213950255
102,-63.762798213950255
107,-65.5387816652482
79,-54.33902522560851
104,-64.48391852949266
95,-61.12160819257726
78,-53.87780325819041
118,-69.14555293653484
126,-71.5292226726804
96,-61.51039211065149
97,-61.89528818954497
91,-59.52680273216757
106,-65.19068855075575
84,-56.576867320818785
78,-53.87780325819041
78,-53.87780325819041
82,-55.695201837382704
87,-57.86657778452314
88,-58.28791200667791
92,-59.931534704845895
161,-79.97229731425098
86,-57.440987661134486
93,-60.332219357797435
87,-57.86657778452314
84,-56.576867320818785
84,-56.576867320818785
83,-56.13824981900888
78,-53.87780325819041
90,-59.117982557745016
177,-82.94725691104126
92,-59.931534704845895
96,-61.51039211065149
106,-65.19068855075575
109,-66.22455991010976
104,-64.48391852949266
99,-62.653571954573025
71,-50.51613403997926
89,-58.70503288661113
89,-58.70503288661113
92,-59.931534704845895
93,-60.332219357797435
137,-74.50902393036903
82,-55.695201837382704
83,-56.13824981900888
71,-50.51613403997926
71,-50.51613403997926
107,-65.5387816652482
81,-55.247678623618896
90,-59.117982557745016
83,-56.13824981900888
120,-69.7595564330978
74,-51.98585434285784
87,-57.86657778452314
164,-80.56714011172042
126,-71.5292226726804
96,-61.51039211065149
76,-52.94133584143497
87,-57.86657778452314
79,-54.33902522560851
77,-53.41192248302062
300,-95.04637433623371
83,-56.13824981900888
76,-52.94133584143497
107,-65.5387816652482
83,-56.13824981900888
70,-50.016297010080066
96,-61.51039211065149
84,-56.576867320818785
108,-65.88339384859572
103,-64.12517023181076
109,-66.22455991010976
77,-53.41192248302062
106,-65.19068855075575
77,-53.41192248302062
77,-53.41192248302062
110,-66.56231431100866
76,-52.94133584143497
78,-53.87780325819041
120,-69.7595564330978
94,-60.72889716421946
97,-61.89528818954497
83,-56.13824981900888
79,-54.33902522560851
102,-63.762798213950255
72,-51.01097269957947
76,-52.94133584143497
104,-64.48391852949266
81,-55.247678623618896
86,-57.440987661134486
108,-65.88339384859572
121,-70.06196086876682
90,-59.117982557745016
117,-68.8338918550857
82,-55.695201837382704
128,-72.09579114149406
63,-46.37317747928146
98,-62.27633530764952
122,-70.36134126007914
93,-60.332219357797435
88,-58.28791200667791
78,-53.87780325819041
72,-51.01097269957947
77,-53.41192248302062
93,-60.332219357797435
92,-59.931534704845895
83,-56.13824981900888
89,-58.70503288661113
158,-79.35924628825856
64,-46.90944570448865
88,-58.28791200667791
98,-62.27633530764952
104,-64.48391852949266
98,-62.27633530764952
89,-58.70503288661113
85,-57.011098647610595
81,-55.247678623618896
77,-53.41192248302062
84,-56.576867320818785
81,-55.247678623618896
84,-56.576867320818785
100,-63.027036235027296
113,-67.55544701365739
76,-52.94133584143497
78,-53.87780325819041
102,-63.762798213950255
87,-57.86657778452314
95,-61.12160819257726
87,-57.86657778452314
88,-58.28791200667791
117,-68.8338918550857
82,-55.695201837382704
89,-58.70503288661113
100,-63.027036235027296
79,-54.33902522560851
89,-58.70503288661113
92,-59.931534704845895
82,-55.695201837382704
79,-54.33902522560851
82,-55.695201837382704
113,-67.55544701365739
93,-60.332219357797435
108,-65.88339384859572
130,-72.65108489777833
79,-54.33902522560851
87,-57.86657778452314
90,-59.117982557745016
77,-53.41192248302062
113,-67.55544701365739
75,-52.465995799429265
116,-68.51908268190475
162,-80.17257434110847
83,-56.13824981900888
82,-55.695201837382704
80,-54.79563497335242
117,-68.8338918550857
95,-61.12160819257726
83,-56.13824981900888
79,-54.33902522560851
90,-59.117982557745016
85,-57.011098647610595
92,-59.931534704845895
79,-54.33902522560851
85,-57.011098647610595
106,-65.19068855075575
107,-65.5387816652482
79,-54.33902522560851
122,-70.36134126007914
74,-51.98585434285784
121,-70.06196086876682
79,-54.33902522560851
62,-45.831492403314606
92,-59.931534704845895
94,-60.72889716421946
90,-59.117982557745016
92,-59.931534704845895
113,-67.55544701365739
94,-60.72889716421946
118,-69.14555293653484
114,-67.87989254352081
120,-69.7595564330978
112,-67.22772425621959
81,-55.247678623618896
93,-60.332219357797435
121,-70.06196086876682
131,-72.92457404880055
97,-61.89528818954497
71,-50.51613403997926
87,-57.86657778452314
134,-73.72874127497711
96,-61.51039211065149
105,-64.83907934419773
91,-59.52680273216757
74,-51.98585434285784
87,-57.86657778452314
105,-64.83907934419773
77,-53.41192248302062
81,-55.247678623618896
98,-62.27633530764952
95,-61.12160819257726
109,-66.22455991010976
84,-56.576867320818785
74,-51.98585434285784
79,-54.33902522560851
383,-97.84898055559275
85,-57.011098647610595
108,-65.88339384859572
78,-53.87780325819041
192,-85.33364583678953
76,-52.94133584143497
93,-60.332219357797435
99,-62.653571954573025
106,-65.19068855075575
126,-71.5292226726804
86,-57.440987661134486
93,-60.332219357797435
101,-63.39676587267702
91,-59.52680273216757
100,-63.027036235027296
83,-56.13824981900888
82,-55.695201837382704
95,-61.12160819257726
94,-60.72889716421946
82,-55.695201837382704
141,-75.51347009650699
77,-53.41192248302062
102,-63.762798213950255
77,-53.41192248302062
75,-52.465995799429265
95,-61.12160819257726
92,-59.931534704845895
93,-60.332219357797435
77,-53.41192248302062
109,-66.22455991010976
109,-66.22455991010976
74,-51.98585434285784
75,-52.465995799429265
95,-61.12160819257726
80,-54.79563497335242
68,-49.00142537504343
98,-62.27633530764952
85,-57.011098647610595
79,-54.33902522560851
266,-93.02849459598896
71,-50.51613403997926
94,-60.72889716421946
78,-53.87780325819041
93,-60.332219357797435
89,-58.70503288661113
77,-53.41192248302062
253,-92.05545483094456
135,-73.99145386222735
92,-59.931534704845895
100,-63.027036235027296
79,-54.33902522560851
85,-57.011098647610595
108,-65.88339384859572
117,-68.8338918550857
117,-68.8338918550857
85,-57.011098647610595
107,-65.5387816652482
97,-61.89528818954497
90,-59.117982557745016
125,-71.24163906331354
114,-67.87989254352081
98,-62.27633530764952
120,-69.7595564330978
95,-61.12160819257726
124,-70.95115056900357
97,-61.89528818954497
151,-77.85482127611382
91,-59.52680273216757
89,-58.70503288661113
110,-66.56231431100866
135,-73.99145386222735
119,-69.4540974071695
103,-64.12517023181076
125,-71.24163906331354
163,-80.37084859769739
90,-59.117982557745016
95,-61.12160819257726
134,-73.72874127497711
89,-58.70503288661113
78,-53.87780325819041
80,-54.79563497335242
76,-52.94133584143497
119,-69.4540974071695
85,-57.011098647610595
90,-59.117982557745016
88,-58.28791200667791
110,-66.56231431100866
100,-63.027036235027296
115,-68.20109361808561
97,-61.89528818954497
93,-60.332219357797435
95,-61.12160819257726
97,-61.89528818954497
113,-67.55544701365739
73,-51.500862972583676
122,-70.36134126007914
96,-61.51039211065149
98,-62.27633530764952
112,-67.22772425621959
500,-99.34295169575849
86,-57.440987661134486
119,-69.4540974071695
91,-59.52680273216757
91,-59.52680273216757
74,-51.98585434285784
104,-64.48391852949266
93,-60.332219357797435
99,-62.653571954573025
94,-60.72889716421946
100,-63.027036235027296
82,-55.695201837382704
92,-59.931534704845895
125,-71.24163906331354
93,-60.332219357797435
69,-49.511411121292994
98,-62.27633530764952
86,-57.440987661134486
79,-54.33902522560851
94,-60.72889716421946
93,-60.332219357797435
92,-59.931534704845895
107,-65.5387816652482
117,-68.8338918550857
111,-66.89669116789858
103,-64.12517023181076
109,-66.22455991010976
85,-57.011098647610595
95,-61.12160819257726
116,-68.51908268190475
119,-69.4540974071695
94,-60.72889716421946
109,-66.22455991010976
115,-68.20109361808561
76,-52.94133584143497
113,-67.55544701365739
88,-58.28791200667791
74,-51.98585434285784
77,-53.41192248302062
63,-46.37317747928146
92,-59.931534704845895
109,-66.22455991010976
91,-59.52680273216757
76,-52.94133584143497
75,-52.465995799429265
103,-64.12517023181076
81,-55.247678623618896
93,-60.332219357797435
85,-57.011098647610595
86,-57.440987661134486
74,-51.98585434285784
75,-52.465995799429265
102,-63.762798213950255
99,-62.653571954573025
76,-52.94133584143497
92,-59.931534704845895
92,-59.931534704845895
134,-73.72874127497711
82,-55.695201837382704
83,-56.13824981900888
82,-55.695201837382704
65,-47.44035124744376
95,-61.12160819257726
117,-68.8338918550857
105,-64.83907934419773
63,-46.37317747928146
112,-67.22772425621959
77,-53.41192248302062
117,-68.8338918550857
87,-57.86657778452314
108,-65.88339384859572
101,-63.39676587267702
83,-56.13824981900888
99,-62.653571954573025
93,-60.332219357797435
75,-52.465995799429265
64,-46.90944570448865
122,-70.36134126007914
91,-59.52680273216757
109,-66.22455991010976
102,-63.762798213950255
86,-57.440987661134486
112,-67.22772425621959
89,-58.70503288661113
76,-52.94133584143497
91,-59.52680273216757
78,-53.87780325819041
104,-64.48391852949266
77,-53.41192248302062
84,-56.576867320818785
86,-57.440987661134486
100,-63.027036235027296
122,-70.36134126007914
92,-59.931534704845895
79,-54.33902522560851
97,-61.89528818954497
109,-66.22455991010976
83,-56.13824981900888
162,-80.17257434110847
119,-69.4540974071695
87,-57.86657778452314
102,-63.762798213950255
111,-66.89669116789858
80,-54.79563497335242
117,-68.8338918550857
91,-59.52680273216757
83,-56.13824981900888
73,-51.500862972583676
97,-61.89528818954497
116,-68.51908268190475
155,-78.72742967709804
78,-53.87780325819041
111,-66.89669116789858
