lengths,returns
79,-54.33902522560851
92,-59.931534704845895
94,-60.72889716421946
127,-71.8139304459536
77,-53.41192248302062
99,-62.653571954573025
105,-64.83907934419773
83,-56.13824981900888
91,-59.52680273216757
74,-51.98585434285784
106,-65.19068855075575
76,-52.94133584143497
110,-66.56231431100866
85,-57.011098647610595
68,-49.00142537504343
123,-70.65772784747836
89,-58.70503288661113
80,-54.79563497335242
94,-60.72889716421946
95,-61.12160819257726
78,-53.87780325819041
94,-60.72889716421946
119,-69.4540974071695
79,-54.33902522560851
89,-58.70503288661113
78,-53.87780325819041
78,-53.87780325819041
105,-64.83907934419773
103,-64.12517023181076
118,-69.14555293653484
97,-61.89528818954497
101,-63.39676587267702
104,-64.48391852949266
79,-54.33902522560851
77,-53.41192248302062
65,-47.44035124744376
118,-69.14555293653484
83,-56.13824981900888
104,-64.48391852949266
368,-97.49898430403087
70,-50.016297010080066
78,-53.87780325819041
94,-60.72889716421946
71,-50.51613403997926
121,-70.06196086876682
102,-63.762798213950255
105,-64.83907934419773
88,-58.28791200667791
89,-58.70503288661113
101,-63.39676587267702
97,-61.89528818954497
118,-69.14555293653484
77,-53.41192248302062
119,-69.4540974071695
106,-65.19068855075575
77,-53.41192248302062
93,-60.332219357797435
130,-72.65108489777833
71,-50.51613403997926
192,-85.33364583678953
76,-52.94133584143497
73,-51.500862972583676
100,-63.027036235027296
99,-62.653571954573025
103,-64.12517023181076
65,-47.44035124744376
79,-54.33902522560851
103,-64.12517023181076
64,-46.90944570448865
69,-49.511411121292994
98,-62.27633530764952
64,-46.90944570448865
84,-56.576867320818785
102,-63.762798213950255
85,-57.011098647610595
76,-52.94133584143497
94,-60.72889716421946
87,-57.86657778452314
71,-50.51613403997926
93,-60.332219357797435
112,-67.22772425621959
77,-53.41192248302062
91,-59.52680273216757
82,-55.695201837382704
89,-58.70503288661113
73,-51.500862972583676
79,-54.33902522560851
93,-60.332219357797435
100,-63.027036235027296
98,-62.27633530764952
90,-59.117982557745016
103,-64.12517023181076
79,-54.33902522560851
74,-51.98585434285784
92,-59.931534704845895
104,-64.48391852949266
116,-68.51908268190475
77,-53.41192248302062
167,-81.1443154832622
101,-63.39676587267702
92,-59.931534704845895
110,-66.56231431100866
102,-63.762798213950255
144,-76.24074452117063
111,-66.89669116789858
147,-76.94641816814733
105,-64.83907934419773
116,-68.51908268190475
162,-80.17257434110847
152,-78.07627306335269
106,-65.19068855075575
87,-57.86657778452314
251,-91.89414838378181
160,-79.76999728712221
118,-69.14555293653484
92,-59.931534704845895
115,-68.20109361808561
99,-62.653571954573025
85,-57.011098647610595
94,-60.72889716421946
84,-56.576867320818785
98,-62.27633530764952
86,-57.440987661134486
107,-65.5387816652482
148,-77.17695398646586
80,-54.79563497335242
100,-63.027036235027296
99,-62.653571954573025
92,-59.931534704845895
81,-55.247678623618896
107,-65.5387816652482
86,-57.440987661134486
105,-64.83907934419773
103,-64.12517023181076
115,-68.20109361808561
118,-69.14555293653484
103,-64.12517023181076
77,-53.41192248302062
116,-68.51908268190475
109,-66.22455991010976
115,-68.20109361808561
77,-53.41192248302062
69,-49.511411121292994
87,-57.86657778452314
71,-50.51613403997926
98,-62.27633530764952
151,-77.85482127611382
171,-81.88730468740289
88,-58.28791200667791
77,-53.41192248302062
92,-59.931534704845895
85,-57.011098647610595
79,-54.33902522560851
105,-64.83907934419773
91,-59.52680273216757
86,-57.440987661134486
101,-63.39676587267702
141,-75.51347009650699
125,-71.24163906331354
99,-62.653571954573025
87,-57.86657778452314
82,-55.695201837382704
100,-63.027036235027296
100,-63.027036235027296
103,-64.12517023181076
75,-52.465995799429265
91,-59.52680273216757
95,-61.12160819257726
107,-65.5387816652482
90,-59.117982557745016
132,-73.19532830831254
98,-62.27633530764952
72,-51.01097269957947
78,-53.87780325819041
91,-59.52680273216757
72,-51.01097269957947
83,-56.13824981900888
119,-69.4540974071695
86,-57.440987661134486
98,-62.27633530764952
86,-57.440987661134486
136,-74.25153932360507
85,-57.011098647610595
114,-67.87989254352081
79,-54.33902522560851
70,-50.016297010080066
91,-59.52680273216757
126,-71.5292226726804
81,-55.247678623618896
64,-46.90944570448865
111,-66.89669116789858
86,-57.440987661134486
78,-53.87780325819041
73,-51.500862972583676
79,-54.33902522560851
63,-46.37317747928146
85,-57.011098647610595
98,-62.27633530764952
86,-57.440987661134486
79,-54.33902522560851
114,-67.87989254352081
82,-55.695201837382704
143,-76.0007520415865
88,-58.28791200667791
112,-67.22772425621959
109,-66.22455991010976
117,-68.8338918550857
83,-56.13824981900888
126,-71.5292226726804
105,-64.83907934419773
104,-64.48391852949266
115,-68.20109361808561
118,-69.14555293653484
115,-68.20109361808561
104,-64.48391852949266
91,-59.52680273216757
120,-69.7595564330978
117,-68.8338918550857
93,-60.332219357797435
102,-63.762798213950255
87,-57.86657778452314
105,-64.83907934419773
80,-54.79563497335242
100,-63.027036235027296
72,-51.01097269957947
123,-70.65772784747836
88,-58.28791200667791
84,-56.576867320818785
71,-50.51613403997926
76,-52.94133584143497
95,-61.12160819257726
76,-52.94133584143497
101,-63.39676587267702
101,-63.39676587267702
88,-58.28791200667791
93,-60.332219357797435
98,-62.27633530764952
85,-57.011098647610595
83,-56.13824981900888
64,-46.90944570448865
106,-65.19068855075575
113,-67.55544701365739
72,-51.01097269957947
79,-54.33902522560851
97,-61.89528818954497
104,-64.48391852949266
80,-54.79563497335242
88,-58.28791200667791
99,-62.653571954573025
96,-61.51039211065149
80,-54.79563497335242
99,-62.653571954573025
81,-55.247678623618896
75,-52.465995799429265
78,-53.87780325819041
89,-58.70503288661113
62,-45.831492403314606
68,-49.00142537504343
91,-59.52680273216757
89,-58.70503288661113
96,-61.51039211065149
78,-53.87780325819041
86,-57.440987661134486
85,-57.011098647610595
112,-67.22772425621959
98,-62.27633530764952
71,-50.51613403997926
80,-54.79563497335242
84,-56.576867320818785
80,-54.79563497335242
107,-65.5387816652482
84,-56.576867320818785
123,-70.65772784747836
143,-76.0007520415865
82,-55.695201837382704
98,-62.27633530764952
75,-52.465995799429265
71,-50.51613403997926
164,-80.56714011172042
139,-75.01629435415468
143,-76.0007520415865
87,-57.86657778452314
92,-59.931534704845895
97,-61.89528818954497
84,-56.576867320818785
128,-72.09579114149406
138,-74.76393369106533
111,-66.89669116789858
100,-63.027036235027296
134,-73.72874127497711
101,-63.39676587267702
90,-59.117982557745016
146,-76.71355370519933
71,-50.51613403997926
110,-66.56231431100866
355,-97.1499079447444
71,-50.51613403997926
144,-76.24074452117063
98,-62.27633530764952
85,-57.011098647610595
100,-63.027036235027296
110,-66.56231431100866
88,-58.28791200667791
111,-66.89669116789858
89,-58.70503288661113
102,-63.762798213950255
143,-76.0007520415865
101,-63.39676587267702
83,-56.13824981900888
113,-67.55544701365739
72,-51.01097269957947
116,-68.51908268190475
84,-56.576867320818785
85,-57.011098647610595
77,-53.41192248302062
117,-68.8338918550857
114,-67.87989254352081
100,-63.027036235027296
127,-71.8139304459536
118,-69.14555293653484
139,-75.01629435415468
111,-66.89669116789858
99,-62.653571954573025
92,-59.931534704845895
78,-53.87780325819041
248,-91.64602703267941
98,-62.27633530764952
69,-49.511411121292994
98,-62.27633530764952
117,-68.8338918550857
78,-53.87780325819041
94,-60.72889716421946
104,-64.48391852949266
89,-58.70503288661113
141,-75.51347009650699
129,-72.37483323007912
137,-74.50902393036903
127,-71.8139304459536
171,-81.88730468740289
128,-72.09579114149406
115,-68.20109361808561
111,-66.89669116789858
134,-73.72874127497711
99,-62.653571954573025
80,-54.79563497335242
142,-75.75833539554192
110,-66.56231431100866
103,-64.12517023181076
127,-71.8139304459536
83,-56.13824981900888
116,-68.51908268190475
94,-60.72889716421946
91,-59.52680273216757
139,-75.01629435415468
85,-57.011098647610595
71,-50.51613403997926
62,-45.831492403314606
80,-54.79563497335242
490,-99.26614516791143
107,-65.5387816652482
76,-52.94133584143497
160,-79.76999728712221
94,-60.72889716421946
90,-59.117982557745016
83,-56.13824981900888
76,-52.94133584143497
117,-68.8338918550857
109,-66.22455991010976
90,-59.117982557745016
80,-54.79563497335242
112,-67.22772425621959
83,-56.13824981900888
120,-69.7595564330978
75,-52.465995799429265
113,-67.55544701365739
114,-67.87989254352081
116,-68.51908268190475
117,-68.8338918550857
113,-67.55544701365739
108,-65.88339384859572
124,-70.95115056900357
117,-68.8338918550857
92,-59.931534704845895
88,-58.28791200667791
139,-75.01629435415468
98,-62.27633530764952
142,-75.75833539554192
79,-54.33902522560851
88,-58.28791200667791
97,-61.89528818954497
130,-72.65108489777833
102,-63.762798213950255
75,-52.465995799429265
78,-53.87780325819041
84,-56.576867320818785
63,-46.37317747928146
109,-66.22455991010976
97,-61.89528818954497
87,-57.86657778452314
83,-56.13824981900888
88,-58.28791200667791
103,-64.12517023181076
78,-53.87780325819041
81,-55.247678623618896
78,-53.87780325819041
93,-60.332219357797435
101,-63.39676587267702
97,-61.89528818954497
98,-62.27633530764952
96,-61.51039211065149
89,-58.70503288661113
109,-66.22455991010976
95,-61.12160819257726
98,-62.27633530764952
89,-58.70503288661113
65,-47.44035124744376
64,-46.90944570448865
75,-52.465995799429265
120,-69.7595564330978
83,-56.13824981900888
78,-53.87780325819041
81,-55.247678623618896
74,-51.98585434285784
80,-54.79563497335242
79,-54.33902522560851
71,-50.51613403997926
74,-51.98585434285784
92,-59.931534704845895
76,-52.94133584143497
127,-71.8139304459536
87,-57.86657778452314
108,-65.88339384859572
72,-51.01097269957947
73,-51.500862972583676
95,-61.12160819257726
85,-57.011098647610595
97,-61.89528818954497
87,-57.86657778452314
84,-56.576867320818785
114,-67.87989254352081
110,-66.56231431100866
90,-59.117982557745016
98,-62.27633530764952
86,-57.440987661134486
80,-54.79563497335242
88,-58.28791200667791
78,-53.87780325819041
118,-69.14555293653484
92,-59.931534704845895
101,-63.39676587267702
87,-57.86657778452314
85,-57.011098647610595
92,-59.931534704845895
90,-59.117982557745016
110,-66.56231431100866
92,-59.931534704845895
121,-70.06196086876682
82,-55.695201837382704
84,-56.576867320818785
118,-69.14555293653484
71,-50.51613403997926
86,-57.440987661134486
93,-60.332219357797435
102,-63.762798213950255
163,-80.37084859769739
110,-66.56231431100866
129,-72.37483323007912
107,-65.5387816652482
157,-79.1507538265238
137,-74.50902393036903
100,-63.027036235027296
88,-58.28791200667791
76,-52.94133584143497
107,-65.5387816652482
84,-56.576867320818785
106,-65.19068855075575
116,-68.51908268190475
97,-61.89528818954497
82,-55.695201837382704
124,-70.95115056900357
83,-56.13824981900888
91,-59.52680273216757
117,-68.8338918550857
85,-57.011098647610595
97,-61.89528818954497
88,-58.28791200667791
104,-64.48391852949266
97,-61.89528818954497
93,-60.332219357797435
72,-51.01097269957947
78,-53.87780325819041
128,-72.09579114149406
85,-57.011098647610595
114,-67.87989254352081
89,-58.70503288661113
115,-68.20109361808561
93,-60.332219357797435
131,-72.92457404880055
95,-61.12160819257726
113,-67.55544701365739
90,-59.117982557745016
97,-61.89528818954497
89,-58.70503288661113
101,-63.39676587267702
82,-55.695201837382704
126,-71.5292226726804
87,-57.86657778452314
92,-59.931534704845895
78,-53.87780325819041
81,-55.247678623618896
93,-60.332219357797435
116,-68.51908268190475
95,-61.12160819257726
99,-62.653571954573025
80,-54.79563497335242
105,-64.83907934419773
100,-63.027036235027296
79,-54.33902522560851
90,-59.117982557745016
77,-53.41192248302062
97,-61.89528818954497
82,-55.695201837382704
500,-99.34295169575849
95,-61.12160819257726
93,-60.332219357797435
77,-53.41192248302062
71,-50.51613403997926
500,-99.34295169575849
85,-57.011098647610595
76,-52.94133584143497
85,-57.011098647610595
92,-59.931534704845895
98,-62.27633530764952
125,-71.24163906331354
102,-63.762798213950255
70,-50.016297010080066
94,-60.72889716421946
83,-56.13824981900888
110,-66.56231431100866
187,-84.57780482061544
122,-70.36134126007914
86,-57.440987661134486
92,-59.931534704845895
152,-78.07627306335269
87,-57.86657778452314
91,-59.52680273216757
93,-60.332219357797435
99,-62.653571954573025
83,-56.13824981900888
118,-69.14555293653484
72,-51.01097269957947
87,-57.86657778452314
105,-64.83907934419773
92,-59.931534704845895
117,-68.8338918550857
109,-66.22455991010976
85,-57.011098647610595
111,-66.89669116789858
105,-64.83907934419773
190,-85.03585943963833
89,-58.70503288661113
76,-52.94133584143497
114,-67.87989254352081
121,-70.06196086876682
103,-64.12517023181076
76,-52.94133584143497
72,-51.01097269957947
125,-71.24163906331354
92,-59.931534704845895
97,-61.89528818954497
94,-60.72889716421946
98,-62.27633530764952
93,-60.332219357797435
76,-52.94133584143497
99,-62.653571954573025
115,-68.20109361808561
64,-46.90944570448865
141,-75.51347009650699
77,-53.41192248302062
70,-50.016297010080066
112,-67.22772425621959
90,-59.117982557745016
71,-50.51613403997926
109,-66.22455991010976
96,-61.51039211065149
85,-57.011098647610595
74,-51.98585434285784
95,-61.12160819257726
65,-47.44035124744376
85,-57.011098647610595
107,-65.5387816652482
131,-72.92457404880055
71,-50.51613403997926
95,-61.12160819257726
75,-52.465995799429265
71,-50.51613403997926
62,-45.831492403314606
101,-63.39676587267702
78,-53.87780325819041
76,-52.94133584143497
99,-62.653571954573025
86,-57.440987661134486
101,-63.39676587267702
132,-73.19532830831254
91,-59.52680273216757
105,-64.83907934419773
69,-49.511411121292994
87,-57.86657778452314
103,-64.12517023181076
88,-58.28791200667791
78,-53.87780325819041
78,-53.87780325819041
94,-60.72889716421946
63,-46.37317747928146
83,-56.13824981900888
71,-50.51613403997926
97,-61.89528818954497
486,-99.23604218167785
160,-79.76999728712221
128,-72.09579114149406
132,-73.19532830831254
71,-50.51613403997926
126,-71.5292226726804
78,-53.87780325819041
85,-57.011098647610595
80,-54.79563497335242
85,-57.011098647610595
86,-57.440987661134486
101,-63.39676587267702
77,-53.41192248302062
120,-69.7595564330978
99,-62.653571954573025
109,-66.22455991010976
75,-52.465995799429265
107,-65.5387816652482
89,-58.70503288661113
87,-57.86657778452314
107,-65.5387816652482
87,-57.86657778452314
89,-58.70503288661113
106,-65.19068855075575
100,-63.027036235027296
97,-61.89528818954497
102,-63.762798213950255
83,-56.13824981900888
81,-55.247678623618896
78,-53.87780325819041
87,-57.86657778452314
124,-70.95115056900357
78,-53.87780325819041
84,-56.576867320818785
91,-59.52680273216757
108,-65.88339384859572
124,-70.95115056900357
77,-53.41192248302062
77,-53.41192248302062
110,-66.56231431100866
109,-66.22455991010976
103,-64.12517023181076
145,-76.47833707595892
84,-56.576867320818785
139,-75.01629435415468
77,-53.41192248302062
75,-52.465995799429265
165,-80.76146871060321
71,-50.51613403997926
91,-59.52680273216757
84,-56.576867320818785
85,-57.011098647610595
70,-50.016297010080066
100,-63.027036235027296
99,-62.653571954573025
87,-57.86657778452314
106,-65.19068855075575
92,-59.931534704845895
117,-68.8338918550857
63,-46.37317747928146
87,-57.86657778452314
83,-56.13824981900888
98,-62.27633530764952
112,-67.22772425621959
94,-60.72889716421946
113,-67.55544701365739
84,-56.576867320818785
84,-56.576867320818785
125,-71.24163906331354
148,-77.17695398646586
91,-59.52680273216757
76,-52.94133584143497
85,-57.011098647610595
104,-64.48391852949266
92,-59.931534704845895
194,-85.62550628463742
79,-54.33902522560851
77,-53.41192248302062
83,-56.13824981900888
103,-64.12517023181076
93,-60.332219357797435
104,-64.48391852949266
101,-63.39676587267702
95,-61.12160819257726
78,-53.87780325819041
127,-71.8139304459536
86,-57.440987661134486
78,-53.87780325819041
72,-51.01097269957947
85,-57.011098647610595
89,-58.70503288661113
83,-56.13824981900888
80,-54.79563497335242
93,-60.332219357797435
84,-56.576867320818785
76,-52.94133584143497
96,-61.51039211065149
105,-64.83907934419773
