lengths,returns
102,-63.762798213950255
86,-57.440987661134486
116,-68.51908268190475
80,-54.79563497335242
85,-57.011098647610595
149,-77.4051844466012
93,-60.332219357797435
93,-60.332219357797435
101,-63.39676587267702
97,-61.89528818954497
101,-63.39676587267702
72,-51.01097269957947
99,-62.653571954573025
113,-67.55544701365739
137,-74.50902393036903
116,-68.51908268190475
85,-57.011098647610595
80,-54.79563497335242
124,-70.95115056900357
89,-58.70503288661113
107,-65.5387816652482
140,-75.26613141061313
90,-59.117982557745016
95,-61.12160819257726
98,-62.27633530764952
122,-70.36134126007914
104,-64.48391852949266
91,-59.52680273216757
104,-64.48391852949266
116,-68.51908268190475
133,-73.46337502522941
85,-57.011098647610595
138,-74.76393369106533
77,-53.41192248302062
108,-65.88339384859572
88,-58.28791200667791
90,-59.117982557745016
109,-66.22455991010976
125,-71.24163906331354
127,-71.8139304459536
149,-77.4051844466012
110,-66.56231431100866
64,-46.90944570448865
76,-52.94133584143497
79,-54.33902522560851
77,-53.41192248302062
73,-51.500862972583676
104,-64.48391852949266
99,-62.653571954573025
103,-64.12517023181076
95,-61.12160819257726
80,-54.79563497335242
110,-66.56231431100866
102,-63.762798213950255
176,-82.77500698084977
81,-55.247678623618896
90,-59.117982557745016
99,-62.653571954573025
89,-58.70503288661113
134,-73.72874127497711
111,-66.89669116789858
126,-71.5292226726804
93,-60.332219357797435
144,-76.24074452117063
92,-59.931534704845895
88,-58.28791200667791
94,-60.72889716421946
79,-54.33902522560851
97,-61.89528818954497
98,-62.27633530764952
80,-54.79563497335242
91,-59.52680273216757
95,-61.12160819257726
79,-54.33902522560851
86,-57.440987661134486
77,-53.41192248302062
115,-68.20109361808561
87,-57.86657778452314
97,-61.89528818954497
91,-59.52680273216757
90,-59.117982557745016
138,-74.76393369106533
111,-66.89669116789858
121,-70.06196086876682
122,-70.36134126007914
132,-73.19532830831254
125,-71.24163906331354
87,-57.86657778452314
95,-61.12160819257726
105,-64.83907934419773
87,-57.86657778452314
103,-64.12517023181076
117,-68.8338918550857
105,-64.83907934419773
108,-65.88339384859572
116,-68.51908268190475
90,-59.117982557745016
122,-70.36134126007914
85,-57.011098647610595
113,-67.55544701365739
99,-62.653571954573025
76,-52.94133584143497
368,-97.49898430403087
109,-66.22455991010976
101,-63.39676587267702
109,-66.22455991010976
78,-53.87780325819041
94,-60.72889716421946
80,-54.79563497335242
109,-66.22455991010976
88,-58.28791200667791
80,-54.79563497335242
108,-65.88339384859572
135,-73.99145386222735
83,-56.13824981900888
117,-68.8338918550857
110,-66.56231431100866
107,-65.5387816652482
141,-75.51347009650699
102,-63.762798213950255
96,-61.51039211065149
85,-57.011098647610595
99,-62.653571954573025
107,-65.5387816652482
86,-57.440987661134486
71,-50.51613403997926
79,-54.33902522560851
109,-66.22455991010976
94,-60.72889716421946
103,-64.12517023181076
126,-71.5292226726804
164,-80.56714011172042
152,-78.07627306335269
82,-55.695201837382704
84,-56.576867320818785
115,-68.20109361808561
97,-61.89528818954497
99,-62.653571954573025
308,-95.42906820057766
166,-80.95385402349717
102,-63.762798213950255
100,-63.027036235027296
127,-71.8139304459536
113,-67.55544701365739
100,-63.027036235027296
182,-83.78301099889926
102,-63.762798213950255
141,-75.51347009650699
183,-83.94518088891026
110,-66.56231431100866
78,-53.87780325819041
103,-64.12517023181076
89,-58.70503288661113
111,-66.89669116789858
92,-59.931534704845895
110,-66.56231431100866
109,-66.22455991010976
90,-59.117982557745016
103,-64.12517023181076
71,-50.51613403997926
93,-60.332219357797435
103,-64.12517023181076
96,-61.51039211065149
90,-59.117982557745016
99,-62.653571954573025
92,-59.931534704845895
95,-61.12160819257726
121,-70.06196086876682
114,-67.87989254352081
106,-65.19068855075575
116,-68.51908268190475
77,-53.41192248302062
77,-53.41192248302062
87,-57.86657778452314
109,-66.22455991010976
100,-63.027036235027296
83,-56.13824981900888
105,-64.83907934419773
122,-70.36134126007914
114,-67.87989254352081
97,-61.89528818954497
107,-65.5387816652482
78,-53.87780325819041
87,-57.86657778452314
114,-67.87989254352081
84,-56.576867320818785
103,-64.12517023181076
83,-56.13824981900888
92,-59.931534704845895
82,-55.695201837382704
112,-67.22772425621959
140,-75.26613141061313
112,-67.22772425621959
88,-58.28791200667791
148,-77.17695398646586
225,-89.47350981516401
83,-56.13824981900888
133,-73.46337502522941
89,-58.70503288661113
126,-71.5292226726804
74,-51.98585434285784
77,-53.41192248302062
134,-73.72874127497711
135,-73.99145386222735
110,-66.56231431100866
122,-70.36134126007914
93,-60.332219357797435
83,-56.13824981900888
104,-64.48391852949266
79,-54.33902522560851
198,-86.19191869125264
83,-56.13824981900888
105,-64.83907934419773
97,-61.89528818954497
160,-79.76999728712221
76,-52.94133584143497
95,-61.12160819257726
103,-64.12517023181076
106,-65.19068855075575
152,-78.07627306335269
76,-52.94133584143497
186,-84.42202507132873
108,-65.88339384859572
87,-57.86657778452314
106,-65.19068855075575
110,-66.56231431100866
129,-72.37483323007912
74,-51.98585434285784
95,-61.12160819257726
86,-57.440987661134486
95,-61.12160819257726
76,-52.94133584143497
71,-50.51613403997926
78,-53.87780325819041
76,-52.94133584143497
101,-63.39676587267702
145,-76.47833707595892
165,-80.76146871060321
84,-56.576867320818785
85,-57.011098647610595
142,-75.75833539554192
121,-70.06196086876682
115,-68.20109361808561
72,-51.01097269957947
80,-54.79563497335242
101,-63.39676587267702
76,-52.94133584143497
79,-54.33902522560851
107,-65.5387816652482
123,-70.65772784747836
141,-75.51347009650699
94,-60.72889716421946
91,-59.52680273216757
117,-68.8338918550857
98,-62.27633530764952
94,-60.72889716421946
84,-56.576867320818785
107,-65.5387816652482
80,-54.79563497335242
101,-63.39676587267702
82,-55.695201837382704
124,-70.95115056900357
182,-83.78301099889926
65,-47.44035124744376
89,-58.70503288661113
159,-79.56565382537597
114,-67.87989254352081
104,-64.48391852949266
130,-72.65108489777833
84,-56.576867320818785
87,-57.86657778452314
171,-81.88730468740289
118,-69.14555293653484
122,-70.36134126007914
121,-70.06196086876682
111,-66.89669116789858
99,-62.653571954573025
106,-65.19068855075575
75,-52.465995799429265
120,-69.7595564330978
92,-59.931534704845895
101,-63.39676587267702
116,-68.51908268190475
101,-63.39676587267702
94,-60.72889716421946
78,-53.87780325819041
87,-57.86657778452314
110,-66.56231431100866
138,-74.76393369106533
79,-54.33902522560851
74,-51.98585434285784
96,-61.51039211065149
99,-62.653571954573025
106,-65.19068855075575
84,-56.576867320818785
117,-68.8338918550857
95,-61.12160819257726
63,-46.37317747928146
85,-57.011098647610595
101,-63.39676587267702
95,-61.12160819257726
86,-57.440987661134486
117,-68.8338918550857
88,-58.28791200667791
76,-52.94133584143497
92,-59.931534704845895
106,-65.19068855075575
97,-61.89528818954497
79,-54.33902522560851
121,-70.06196086876682
111,-66.89669116789858
77,-53.41192248302062
122,-70.36134126007914
77,-53.41192248302062
63,-46.37317747928146
104,-64.48391852949266
81,-55.247678623618896
81,-55.247678623618896
99,-62.653571954573025
114,-67.87989254352081
111,-66.89669116789858
91,-59.52680273216757
131,-72.92457404880055
89,-58.70503288661113
72,-51.01097269957947
75,-52.465995799429265
77,-53.41192248302062
84,-56.576867320818785
96,-61.51039211065149
88,-58.28791200667791
101,-63.39676587267702
82,-55.695201837382704
83,-56.13824981900888
107,-65.5387816652482
76,-52.94133584143497
87,-57.86657778452314
147,-76.94641816814733
102,-63.762798213950255
97,-61.89528818954497
132,-73.19532830831254
81,-55.247678623618896
134,-73.72874127497711
116,-68.51908268190475
85,-57.011098647610595
92,-59.931534704845895
84,-56.576867320818785
135,-73.99145386222735
97,-61.89528818954497
86,-57.440987661134486
84,-56.576867320818785
106,-65.19068855075575
85,-57.011098647610595
76,-52.94133584143497
96,-61.51039211065149
92,-59.931534704845895
88,-58.28791200667791
91,-59.52680273216757
170,-81.70434816909383
72,-51.01097269957947
89,-58.70503288661113
101,-63.39676587267702
86,-57.440987661134486
96,-61.51039211065149
78,-53.87780325819041
80,-54.79563497335242
98,-62.27633530764952
80,-54.79563497335242
100,-63.027036235027296
76,-52.94133584143497
79,-54.33902522560851
110,-66.56231431100866
91,-59.52680273216757
71,-50.51613403997926
74,-51.98585434285784
64,-46.90944570448865
107,-65.5387816652482
110,-66.56231431100866
95,-61.12160819257726
91,-59.52680273216757
78,-53.87780325819041
87,-57.86657778452314
88,-58.28791200667791
87,-57.86657778452314
89,-58.70503288661113
118,-69.14555293653484
111,-66.89669116789858
89,-58.70503288661113
67,-48.48628825761963
116,-68.51908268190475
104,-64.48391852949266
107,-65.5387816652482
70,-50.016297010080066
87,-57.86657778452314
77,-53.41192248302062
113,-67.55544701365739
91,-59.52680273216757
96,-61.51039211065149
95,-61.12160819257726
84,-56.576867320818785
117,-68.8338918550857
93,-60.332219357797435
113,-67.55544701365739
87,-57.86657778452314
82,-55.695201837382704
80,-54.79563497335242
110,-66.56231431100866
89,-58.70503288661113
71,-50.51613403997926
86,-57.440987661134486
81,-55.247678623618896
105,-64.83907934419773
96,-61.51039211065149
104,-64.48391852949266
99,-62.653571954573025
98,-62.27633530764952
73,-51.500862972583676
96,-61.51039211065149
112,-67.22772425621959
114,-67.87989254352081
72,-51.01097269957947
94,-60.72889716421946
92,-59.931534704845895
82,-55.695201837382704
83,-56.13824981900888
86,-57.440987661134486
113,-67.55544701365739
86,-57.440987661134486
134,-73.72874127497711
109,-66.22455991010976
94,-60.72889716421946
77,-53.41192248302062
91,-59.52680273216757
88,-58.28791200667791
89,-58.70503288661113
103,-64.12517023181076
105,-64.83907934419773
70,-50.016297010080066
92,-59.931534704845895
79,-54.33902522560851
88,-58.28791200667791
78,-53.87780325819041
78,-53.87780325819041
92,-59.931534704845895
80,-54.79563497335242
93,-60.332219357797435
115,-68.20109361808561
125,-71.24163906331354
129,-72.37483323007912
101,-63.39676587267702
90,-59.117982557745016
100,-63.027036235027296
258,-92.44481659324717
88,-58.28791200667791
102,-63.762798213950255
154,-78.51255522939196
87,-57.86657778452314
79,-54.33902522560851
95,-61.12160819257726
93,-60.332219357797435
84,-56.576867320818785
101,-63.39676587267702
121,-70.06196086876682
78,-53.87780325819041
115,-68.20109361808561
125,-71.24163906331354
94,-60.72889716421946
88,-58.28791200667791
102,-63.762798213950255
179,-83.28660649851155
89,-58.70503288661113
107,-65.5387816652482
96,-61.51039211065149
87,-57.86657778452314
82,-55.695201837382704
125,-71.24163906331354
77,-53.41192248302062
104,-64.48391852949266
87,-57.86657778452314
123,-70.65772784747836
80,-54.79563497335242
76,-52.94133584143497
76,-52.94133584143497
79,-54.33902522560851
91,-59.52680273216757
111,-66.89669116789858
84,-56.576867320818785
110,-66.56231431100866
77,-53.41192248302062
83,-56.13824981900888
76,-52.94133584143497
95,-61.12160819257726
80,-54.79563497335242
104,-64.48391852949266
77,-53.41192248302062
88,-58.28791200667791
90,-59.117982557745016
78,-53.87780325819041
90,-59.117982557745016
94,-60.72889716421946
122,-70.36134126007914
77,-53.41192248302062
84,-56.576867320818785
97,-61.89528818954497
107,-65.5387816652482
81,-55.247678623618896
94,-60.72889716421946
94,-60.72889716421946
113,-67.55544701365739
109,-66.22455991010976
134,-73.72874127497711
88,-58.28791200667791
99,-62.653571954573025
64,-46.90944570448865
102,-63.762798213950255
86,-57.440987661134486
78,-53.87780325819041
145,-76.47833707595892
88,-58.28791200667791
107,-65.5387816652482
100,-63.027036235027296
126,-71.5292226726804
146,-76.71355370519933
87,-57.86657778452314
105,-64.83907934419773
79,-54.33902522560851
126,-71.5292226726804
98,-62.27633530764952
83,-56.13824981900888
111,-66.89669116789858
103,-64.12517023181076
77,-53.41192248302062
92,-59.931534704845895
81,-55.247678623618896
109,-66.22455991010976
94,-60.72889716421946
97,-61.89528818954497
81,-55.247678623618896
85,-57.011098647610595
100,-63.027036235027296
108,-65.88339384859572
98,-62.27633530764952
83,-56.13824981900888
145,-76.47833707595892
76,-52.94133584143497
91,-59.52680273216757
104,-64.48391852949266
117,-68.8338918550857
88,-58.28791200667791
113,-67.55544701365739
102,-63.762798213950255
109,-66.22455991010976
103,-64.12517023181076
115,-68.20109361808561
85,-57.011098647610595
94,-60.72889716421946
77,-53.41192248302062
79,-54.33902522560851
88,-58.28791200667791
111,-66.89669116789858
78,-53.87780325819041
89,-58.70503288661113
112,-67.22772425621959
96,-61.51039211065149
104,-64.48391852949266
77,-53.41192248302062
78,-53.87780325819041
115,-68.20109361808561
83,-56.13824981900888
92,-59.931534704845895
84,-56.576867320818785
74,-51.98585434285784
96,-61.51039211065149
86,-57.440987661134486
63,-46.37317747928146
69,-49.511411121292994
100,-63.027036235027296
210,-87.76072562050008
83,-56.13824981900888
114,-67.87989254352081
77,-53.41192248302062
101,-63.39676587267702
104,-64.48391852949266
87,-57.86657778452314
107,-65.5387816652482
74,-51.98585434285784
84,-56.576867320818785
81,-55.247678623618896
102,-63.762798213950255
86,-57.440987661134486
96,-61.51039211065149
93,-60.332219357797435
95,-61.12160819257726
83,-56.13824981900888
71,-50.51613403997926
93,-60.332219357797435
126,-71.5292226726804
112,-67.22772425621959
103,-64.12517023181076
94,-60.72889716421946
89,-58.70503288661113
83,-56.13824981900888
80,-54.79563497335242
108,-65.88339384859572
65,-47.44035124744376
91,-59.52680273216757
79,-54.33902522560851
78,-53.87780325819041
112,-67.22772425621959
103,-64.12517023181076
82,-55.695201837382704
71,-50.51613403997926
118,-69.14555293653484
97,-61.89528818954497
74,-51.98585434285784
96,-61.51039211065149
101,-63.39676587267702
64,-46.90944570448865
82,-55.695201837382704
102,-63.762798213950255
107,-65.5387816652482
103,-64.12517023181076
72,-51.01097269957947
89,-58.70503288661113
107,-65.5387816652482
115,-68.20109361808561
107,-65.5387816652482
92,-59.931534704845895
80,-54.79563497335242
78,-53.87780325819041
83,-56.13824981900888
85,-57.011098647610595
71,-50.51613403997926
102,-63.762798213950255
104,-64.48391852949266
70,-50.016297010080066
108,-65.88339384859572
77,-53.41192248302062
111,-66.89669116789858
79,-54.33902522560851
101,-63.39676587267702
79,-54.33902522560851
78,-53.87780325819041
104,-64.48391852949266
98,-62.27633530764952
92,-59.931534704845895
88,-58.28791200667791
80,-54.79563497335242
74,-51.98585434285784
139,-75.01629435415468
82,-55.695201837382704
98,-62.27633530764952
86,-57.440987661134486
98,-62.27633530764952
75,-52.465995799429265
82,-55.695201837382704
76,-52.94133584143497
334,-96.48018529791197
119,-69.4540974071695
97,-61.89528818954497
106,-65.19068855075575
106,-65.19068855075575
78,-53.87780325819041
186,-84.42202507132873
93,-60.332219357797435
97,-61.89528818954497
78,-53.87780325819041
87,-57.86657778452314
157,-79.1507538265238
85,-57.011098647610595
112,-67.22772425621959
122,-70.36134126007914
111,-66.89669116789858
81,-55.247678623618896
78,-53.87780325819041
126,-71.5292226726804
86,-57.440987661134486
95,-61.12160819257726
92,-59.931534704845895
88,-58.28791200667791
80,-54.79563497335242
73,-51.500862972583676
85,-57.011098647610595
95,-61.12160819257726
78,-53.87780325819041
90,-59.117982557745016
128,-72.09579114149406
116,-68.51908268190475
102,-63.762798213950255
138,-74.76393369106533
95,-61.12160819257726
81,-55.247678623618896
102,-63.762798213950255
111,-66.89669116789858
84,-56.576867320818785
88,-58.28791200667791
93,-60.332219357797435
100,-63.027036235027296
87,-57.86657778452314
113,-67.55544701365739
83,-56.13824981900888
90,-59.117982557745016
131,-72.92457404880055
131,-72.92457404880055
186,-84.42202507132873
137,-74.50902393036903
111,-66.89669116789858
89,-58.70503288661113
89,-58.70503288661113
99,-62.653571954573025
137,-74.50902393036903
86,-57.440987661134486
102,-63.762798213950255
87,-57.86657778452314
101,-63.39676587267702
99,-62.653571954573025
123,-70.65772784747836
95,-61.12160819257726
76,-52.94133584143497
72,-51.01097269957947
87,-57.86657778452314
